cantonese_141004_365076-11 5.83 0.34 队 doey 6
cantonese_141004_365076-11 6.17 0.35 将 dzoeng 3
cantonese_140918_361554-20 0.03 0.03 高 go 1
cantonese_140918_361554-20 0.06 0.32 高 go 1
cantonese_140918_361554-20 0.38 0.21 在 dzoi 6
cantonese_140918_361554-20 0.59 0.45 上 soeng 5
cantonese_140918_361554-20 1.15 0.07 我 o 5
cantonese_140918_361554-20 1.22 0.10 地 dei 6
cantonese_140918_361554-20 1.32 0.22 有 jau 5
cantonese_140918_361554-20 1.54 0.12 我 o 5
cantonese_140918_361554-20 1.66 0.13 地 dei 6
cantonese_140918_361554-20 1.79 0.29 讲 gong 2
cantonese_140918_361554-20 2.08 0.14 冇 mo 2
cantonese_140918_361554-20 2.22 0.17 佢 koey 5
cantonese_140918_361554-20 2.39 0.07 地 dei 6
cantonese_140918_361554-20 2.46 0.28 讲 gong 2
cantonese_140918_361554-20 3.0 0.16 噉 gem 2
cantonese_140918_361554-20 3.16 0.20 哩 le 1
cantonese_140918_361554-20 3.36 0.10 我 o 5
cantonese_140918_361554-20 3.46 0.18 地 dei 6
cantonese_140918_361554-20 3.64 0.23 要 jy 3
cantonese_140918_361554-20 3.87 0.25 静 dzing 6
cantonese_140918_361554-20 4.12 0.26 心 sem 1
cantonese_140918_361554-20 4.38 0.22 聆 ling 4
cantonese_140918_361554-20 4.6 0.26 听 ting 3
cantonese_140918_361554-20 4.86 0.13 佢 koey 5
cantonese_140918_361554-20 4.99 0.09 地 dei 6
cantonese_140918_361554-20 5.08 0.23 所 so 2
cantonese_140918_361554-20 5.31 0.31 讲 gong 2
cantonese_140916_361200-28 0.08 0.16 五 m 5
cantonese_140916_361200-28 0.24 0.16 零 leng 4
cantonese_140916_361200-28 0.4 0.40 年 lin 4
cantonese_140916_361200-28 0.83 0.31 全 chyn 4
cantonese_140916_361200-28 1.14 0.26 球 kau 4
cantonese_140916_361200-28 1.4 0.25 所 so 2
cantonese_140916_361200-28 1.65 0.16 有 jau 5
cantonese_140916_361200-28 1.81 0.27 海 hoi 2
cantonese_140916_361200-28 2.08 0.14 鸟 ny 5
cantonese_140916_361200-28 2.22 0.12 嘅 ge 2
cantonese_140916_361200-28 2.34 0.20 品 ben 2
cantonese_140916_361200-28 2.54 0.18 种 dzung 2
cantonese_140916_361200-28 2.72 0.15 之 dzi 1
cantonese_140916_361200-28 2.87 0.29 中 dzung 1
cantonese_140916_361200-28 3.47 0.15 有 jau 5
cantonese_140916_361200-28 3.62 0.23 九 gau 2
cantonese_140916_361200-28 3.85 0.23 成 sing 4
cantonese_140916_361200-28 4.16 0.09 五 m 5
cantonese_140916_361200-28 4.25 0.09 嘅 ge 2
cantonese_140916_361200-28 4.34 0.19 品 ben 2
cantonese_140916_361200-28 4.53 0.31 种 dzung 2
cantonese_140916_361200-28 4.88 0.29 将 dzoeng 3
cantonese_140916_361200-28 5.17 0.10 会 wui 5
cantonese_140916_361200-28 5.27 0.25 吞 ten 1
cantonese_141007_365536-16 0.03 0.06 但 den 6
cantonese_141007_365536-16 0.09 0.06 系 hai 6
cantonese_141007_365536-16 0.15 0.14 佢 koey 5
cantonese_141007_365536-16 0.29 0.10 地 dei 6
cantonese_141007_365536-16 0.39 0.23 都 do 1
cantonese_141007_365536-16 0.62 0.69 系 haim 6
cantonese_141007_365536-16 1.31 0.24 肯 heng 2
cantonese_141007_365536-16 1.55 0.26 做 dzo 6
cantonese_141007_365536-16 1.81 0.21 大 dai 6
cantonese_141007_365536-16 2.02 0.10 家 gaa 1
cantonese_141007_365536-16 2.12 0.17 仲 dzung 6
cantonese_141007_365536-16 2.29 0.07 有 jau 5
cantonese_141007_365536-16 2.36 0.16 咩 me 1
cantonese_141007_365536-16 2.52 0.13 可 ho 2
cantonese_141007_365536-16 2.65 0.15 以 ji 5
cantonese_141007_365536-16 2.8 0.19 做 dzo 6
cantonese_141007_365536-16 3.04 0.20 得 dek 1
cantonese_141007_365536-16 3.24 0.15 哩 le 1
cantonese_141007_365536-16 3.51 0.15 我 o 5
cantonese_141007_365536-16 3.66 0.58 地 deim 6
cantonese_141007_365536-16 4.24 0.36 希 hei 1
cantonese_141007_365536-16 4.6 0.35 望 mong 6
cantonese_141007_365536-16 4.99 0.12 喺 hai 2
cantonese_141007_365536-16 5.11 0.16 呢 le 1
cantonese_140916_361200-11 0.12 0.09 更 geng 3
cantonese_140916_361200-11 0.21 0.17 为 wai 4
cantonese_140916_361200-11 0.38 0.21 集 dzaap 6
cantonese_140916_361200-11 0.59 0.30 中 dzung 1
cantonese_140916_361200-11 1.68 0.30 哪 laam 3
cantonese_140916_361200-11 2.01 0.13 同 tung 4
cantonese_140916_361200-11 2.14 0.08 嘅 ge 2
cantonese_140916_361200-11 2.22 0.21 水 soey 2
cantonese_140916_361200-11 2.43 0.24 域 wik 6
cantonese_140916_361200-11 2.79 0.23 塑 so 3
cantonese_140916_361200-11 3.02 0.17 胶 gau 1
cantonese_140916_361200-11 3.19 0.18 垃 laap 6
cantonese_140916_361200-11 3.37 0.19 圾 saap 3
cantonese_140916_361200-11 3.56 0.12 嘅 ge 2
cantonese_140916_361200-11 3.68 0.13 密 met 6
cantonese_140916_361200-11 3.81 0.35 度 do 6
cantonese_140916_361200-11 4.2 0.12 有 jau 5
cantonese_140916_361200-11 4.32 0.18 所 so 2
cantonese_140916_361200-11 4.5 0.15 不 bet 1
cantonese_140916_361200-11 4.65 0.32 同 tung 4
cantonese_140916_361200-11 5.11 0.41 一 jet 1
cantonese_140916_361200-11 5.52 0.07 啲 di 1
cantonese_140916_361200-11 5.59 0.23 相 soeng 1
cantonese_140916_361200-11 5.82 0.15 对 doey 3
cantonese_140916_361200-11 5.97 0.21 较 gau 3
cantonese_140916_361200-11 6.18 0.31 干 gon 1
cantonese_141007_365526-18 0.04 0.03 啲 di 1
cantonese_141007_365526-18 0.07 0.24 孕 jen 6
cantonese_141007_365526-18 0.31 0.17 妇 fu 5
cantonese_141007_365526-18 0.48 0.22 成 sing 4
cantonese_141007_365526-18 0.7 0.19 日 jet 6
cantonese_141007_365526-18 0.89 0.15 哩 le 1
cantonese_141007_365526-18 1.04 0.16 因 jen 1
cantonese_141007_365526-18 1.2 0.11 为 wai 4
cantonese_141007_365526-18 1.31 0.15 个 go 3
cantonese_141007_365526-18 1.46 0.27 膀 pong 4
cantonese_141007_365526-18 1.73 0.27 胱 gwong 1
cantonese_141007_365526-18 2.0 0.18 哩 le 1
cantonese_141007_365526-18 2.36 0.17 俾 bei 2
cantonese_141007_365526-18 2.53 0.15 个 go 3
cantonese_141007_365526-18 2.68 0.28 胎 toi 1
cantonese_141007_365526-18 3.02 0.19 压 aat 3
cantonese_141007_365526-18 3.21 0.18 住 dzy 6
cantonese_141007_365526-18 3.39 0.12 哩 le 1
cantonese_141007_365526-18 3.51 0.18 成 sing 4
cantonese_141007_365526-18 3.69 0.19 日 jet 6
cantonese_141007_365526-18 3.88 0.17 都 do 1
cantonese_141007_365526-18 4.05 0.30 要 jy 3
cantonese_141007_365526-18 4.38 0.13 去 hoey 3
cantonese_141007_365526-18 4.51 0.25 小 sy 2
cantonese_141007_365526-18 4.76 0.29 便 bin 6
cantonese_141007_365526-18 5.05 0.15 呀 aa 3
cantonese_141007_365526-18 5.2 0.20 噉 gem 2
cantonese_140916_361200-10 0.25 0.18 唔 m 4
cantonese_140916_361200-10 0.43 0.11 系 hai 6
cantonese_140916_361200-10 0.54 0.15 喺 hai 2
cantonese_140916_361200-10 0.69 0.23 公 gung 1
cantonese_140916_361200-10 0.92 0.17 海 hoi 2
cantonese_140916_361200-10 1.09 0.28 中 dzung 1
cantonese_140916_361200-10 1.76 0.16 而 ji 4
cantonese_140916_361200-10 1.92 0.08 系 hai 6
cantonese_140916_361200-10 2.0 0.21 喺 hai 2
cantonese_140916_361200-10 2.24 0.22 澳 o 3
cantonese_140916_361200-10 2.46 0.20 洲 dzau 1
cantonese_140916_361200-10 2.66 0.10 嘅 ge 2
cantonese_140916_361200-10 2.76 0.20 水 soey 2
cantonese_140916_361200-10 2.96 0.15 域 wik 6
cantonese_140916_361200-10 3.11 0.14 里 loey 5
cantonese_140916_361200-10 3.25 0.44 面 min 6
cantonese_140916_361200-10 3.9 0.15 并 bing 6
cantonese_140916_361200-10 4.05 0.18 且 che 2
cantonese_140916_361200-10 4.23 0.23 以 ji 5
cantonese_140916_361200-10 4.46 0.27 城 sing 4
cantonese_140916_361200-10 4.73 0.23 市 si 5
cantonese_140916_361200-10 4.96 0.24 附 fu 6
cantonese_140916_361200-10 ? ? 近 ? ?
cantonese_140916_361200-10 5.2 0.16 嘅 gen 2
cantonese_140916_361200-10 ? ? 海 ? ?
cantonese_140916_361200-10 ? ? 域 ? ?
cantonese_140916_361200-10 ? ? 就 ? ?
cantonese_141005_365172-27 0.11 0.21 去 hoey 3
cantonese_141005_365172-27 0.32 0.40 呀 aam 3
cantonese_141005_365172-27 1.26 0.11 又 jau 6
cantonese_141005_365172-27 1.37 0.16 或 waak 6
cantonese_141005_365172-27 1.53 0.28 者 dze 2
cantonese_141005_365172-27 1.81 0.17 无 mo 4
cantonese_141005_365172-27 1.98 0.15 端 dyn 1
cantonese_141005_365172-27 2.13 0.15 端 dyn 1
cantonese_141005_365172-27 2.28 0.19 坐 cho 5
cantonese_141005_365172-27 2.47 0.16 低 dai 1
cantonese_141005_365172-27 2.63 0.31 左 dzo 2
cantonese_141005_365172-27 2.94 0.25 呀 aa 3
cantonese_141005_365172-27 3.47 0.22 哩 lem 1
cantonese_141005_365172-27 3.69 0.14 小 sy 2
cantonese_141005_365172-27 3.83 0.20 心 sem 1
cantonese_141005_365172-27 4.03 0.51 撞 dzong 6
cantonese_141005_365172-27 4.54 0.47 到 do 3
cantonese_140917_361368-22 0.03 0.09 今 gem 1
cantonese_140917_361368-22 0.12 0.17 年 lin 4
cantonese_140917_361368-22 0.29 0.25 中 dzung 1
cantonese_140917_361368-22 0.54 0.26 秋 chau 1
cantonese_140917_361368-22 0.8 0.24 节 dzit 3
cantonese_140917_361368-22 1.04 0.12 嘅 ge 2
cantonese_140917_361368-22 1.16 0.43 生 saang 1
cantonese_140917_361368-22 1.59 0.22 意 ji 3
cantonese_140917_361368-22 1.81 0.14 哩 le 1
cantonese_140917_361368-22 1.95 0.15 系 hai 6
cantonese_140917_361368-22 2.1 0.19 比 bei 2
cantonese_140917_361368-22 2.29 0.52 以 ji 5
cantonese_140917_361368-22 2.81 0.32 往 wong 5
cantonese_140917_361368-22 3.13 0.08 哩 le 1
cantonese_140917_361368-22 3.21 0.12 系 hai 6
cantonese_140917_361368-22 3.33 0.32 差 chaa 1
cantonese_140917_361368-22 3.65 0.23 左 dzo 2
cantonese_140917_361368-22 3.88 0.61 噉 gem 2
cantonese_140917_361368-22 4.49 0.25 呀 aam 3
cantonese_140917_361368-22 4.74 0.07 系 hai 6
cantonese_140917_361368-22 4.81 0.13 话 waa 2
cantonese_140917_361368-22 4.94 0.12 冇 mo 2
cantonese_140917_361368-22 5.06 0.11 人 jen 4
cantonese_140916_361200-15 0.21 0.20 据 goey 3
cantonese_140916_361200-15 0.41 0.28 嘅 ge 2
cantonese_140916_361200-15 0.69 0.64 科 fo 1
cantonese_140916_361200-15 1.48 0.23 学 hok 6
cantonese_140916_361200-15 1.71 0.34 家 gaa 1
cantonese_140916_361200-15 3.12 0.20 表 by 2
cantonese_140916_361200-15 3.32 0.36 示 si 6
cantonese_140916_361200-15 4.01 0.16 自 dzi 6
cantonese_140916_361200-15 4.17 0.35 从 chung 4
cantonese_140916_361200-15 4.56 0.20 塑 so 3
cantonese_140916_361200-15 4.76 0.12 胶 gau 1
cantonese_140916_361200-15 4.88 0.23 制 dzai 3
cantonese_140916_361200-15 5.11 0.33 品 ben 2
cantonese_140916_361200-15 5.47 0.17 喺 hai 2
cantonese_140916_361200-15 5.64 0.09 一 jet 1
cantonese_140926_363178-9 0.03 0.09 因 jen 1
cantonese_140926_363178-9 0.12 0.12 为 wai 4
cantonese_140926_363178-9 0.24 0.21 旅 loey 5
cantonese_140926_363178-9 0.45 0.19 游 jau 4
cantonese_140926_363178-9 0.64 0.30 推 toey 1
cantonese_140926_363178-9 0.94 0.31 广 gong 2
cantonese_140926_363178-9 1.25 0.21 工 gung 1
cantonese_140926_363178-9 1.46 0.17 作 dzok 3
cantonese_140926_363178-9 1.75 0.25 欠 him 3
cantonese_140926_363178-9 2.0 0.23 佳 gai 1
cantonese_140926_363178-9 2.23 0.15 而 ji 4
cantonese_140926_363178-9 2.38 0.20 遭 dzo 1
cantonese_140926_363178-9 2.58 0.20 到 do 3
cantonese_140926_363178-9 3.05 0.23 警 go 2
cantonese_140926_363178-9 3.28 0.25 告 aa 3
cantonese_140926_363178-9 3.74 0.03 呀 d 3
cantonese_140926_363178-9 3.77 0.09 之 zi 1
cantonese_140926_363178-9 3.98 0.19 后 hau 6
cantonese_140926_363178-9 4.17 0.16 要 jy 3
cantonese_140926_363178-9 4.33 0.19 由 jau 4
cantonese_140926_363178-9 4.52 0.20 国 gok 3
cantonese_140926_363178-9 4.72 0.17 家 gaa 1
cantonese_140928_363564-1 0.3 0.14 噉 gem 2
cantonese_140928_363564-1 0.44 0.10 哩 le 1
cantonese_140928_363564-1 0.54 0.31 就 dzau 6
cantonese_140928_363564-1 0.88 0.25 反 faan 2
cantonese_140928_363564-1 ? ? 腐 ? ?
cantonese_140928_363564-1 1.2 0.16 哩 le 1
cantonese_140928_363564-1 1.36 0.14 就 dzau 6
cantonese_140928_363564-1 1.5 0.14 呢 le 1
cantonese_140928_363564-1 1.64 0.54 个 go 3
cantonese_140928_363564-1 2.54 0.12 呢 ni 1
cantonese_140928_363564-1 2.66 0.25 种 dzung 2
cantonese_140928_363564-1 2.91 0.23 力 lik 6
cantonese_140928_363564-1 3.14 0.20 度 do 6
cantonese_140928_363564-1 3.34 0.06 呀 aa 3
cantonese_140928_363564-1 3.4 0.19 点 din 2
cantonese_140928_363564-1 3.59 0.20 样 joeng 2
cantonese_140928_363564-1 3.79 0.40 呀 aa 3
cantonese_140928_363564-1 4.35 0.15 同 tung 4
cantonese_140928_363564-1 4.5 0.37 埋 mai 4
cantonese_140928_363564-1 4.95 0.14 佢 koey 5
cantonese_140928_363564-1 5.09 0.06 嗰 go 2
cantonese_140928_363564-1 5.15 0.33 种 dzung 2
cantonese_140916_361032-25 0.11 0.12 军 gwen 1
cantonese_140916_361032-25 0.23 0.27 哩 le 1
cantonese_140916_361032-25 0.5 0.16 对 doey 3
cantonese_140916_361032-25 0.66 0.11 于 jy 1
cantonese_140916_361032-25 0.77 0.16 我 o 5
cantonese_140916_361032-25 0.93 0.17 地 dei 6
cantonese_140916_361032-25 1.1 0.14 有 jau 5
cantonese_140916_361032-25 1.24 0.13 啲 di 1
cantonese_140916_361032-25 1.37 0.22 乜 met 1
cantonese_140916_361032-25 1.63 0.12 野 je 5
cantonese_140916_361032-25 1.75 0.11 嘅 ge 2
cantonese_140916_361032-25 1.86 0.25 切 chit 3
cantonese_140916_361032-25 2.11 0.27 身 sen 1
cantonese_140916_361032-25 2.38 0.25 影 jing 2
cantonese_140916_361032-25 2.63 0.33 响 hoeng 2
cantonese_140916_361032-25 2.96 0.24 哩 le 1
cantonese_140916_361032-25 3.51 0.18 览 laam 5
cantonese_140916_361032-25 3.69 0.13 其 kei 4
cantonese_140916_361032-25 3.82 0.16 实 set 6
cantonese_140916_361032-25 3.98 0.10 哩 le 1
cantonese_140916_361032-25 4.08 0.24 国 gok 3
cantonese_140916_361032-25 4.44 0.31 立 dai 6
cantonese_140916_361032-25 ? ? 大 ? ?
cantonese_140916_361032-25 4.75 0.17 学 hok 6
cantonese_140917_361320-19 0.03 0.09 出 choet 1
cantonese_140917_361320-19 0.12 0.14 嚟 lei 4
cantonese_140917_361320-19 ? ? 柚 ? ?
cantonese_140917_361320-19 0.74 0.23 皮 pei 4
cantonese_140917_361320-19 0.97 0.16 哩 le 1
cantonese_140917_361320-19 1.13 0.16 就 dzau 6
cantonese_140917_361320-19 1.29 0.16 要 jy 3
cantonese_140917_361320-19 1.45 0.30 四 sei 3
cantonese_140917_361320-19 1.75 0.29 件 gin 6
cantonese_140917_361320-19 2.04 0.19 啦 laa 1
cantonese_140917_361320-19 2.23 0.18 噉 gem 2
cantonese_140917_361320-19 2.41 0.19 当 dong 1
cantonese_140917_361320-19 2.6 0.12 然 jin 4
cantonese_140917_361320-19 2.72 0.27 啦 laa 1
cantonese_140917_361320-19 3.57 0.18 开 hoi 1
cantonese_140917_361320-19 3.75 0.18 完 jyn 4
cantonese_140917_361320-19 3.93 0.17 果 go 3
cantonese_140917_361320-19 4.1 0.17 碌 luk 1
cantonese_140917_361320-19 4.43 0.14 柚 lai 2
cantonese_140917_361320-19 4.57 0.24 嚟 jet 4
cantonese_140917_361320-19 5.06 0.24 一 dzem 1
cantonese_140917_361320-19 ? ? 浸 ? ?
cantonese_140917_361320-19 5.3 0.22 皮 pei 4
cantonese_140917_361320-19 5.52 0.14 一 jet 1
cantonese_140925_363090-7 0.03 0.14 哩 le 1
cantonese_140925_363090-7 0.17 0.34 佢 koey 5
cantonese_140925_363090-7 0.51 0.30 曾 cheng 1
cantonese_140925_363090-7 0.81 0.19 经 ging 1
cantonese_140925_363090-7 1.0 0.20 为 wai 4
cantonese_140925_363090-7 1.2 0.32 世 sai 3
cantonese_140925_363090-7 1.52 0.20 界 gai 3
cantonese_140925_363090-7 1.72 0.17 排 pai 4
cantonese_140925_363090-7 1.89 0.17 名 meng 4
cantonese_140925_363090-7 2.06 0.18 第 dai 6
cantonese_140925_363090-7 2.24 0.26 二 ji 6
cantonese_140925_363090-7 2.5 0.09 系 hai 6
cantonese_140925_363090-7 2.62 0.03 亚 aa 3
cantonese_140925_363090-7 2.82 0.12 洲 dzau 1
cantonese_140925_363090-7 3.51 0.16 至 dzi 3
cantonese_140925_363090-7 3.67 0.22 今 gem 1
cantonese_140925_363090-7 3.89 0.09 呀 aa 3
cantonese_140925_363090-7 3.98 0.20 喺 hai 2
cantonese_140925_363090-7 4.18 0.22 世 sai 3
cantonese_140925_363090-7 4.4 0.13 界 gai 3
cantonese_140925_363090-7 4.53 0.25 网 mong 5
cantonese_140925_363090-7 4.78 0.16 坛 taan 4
cantonese_141005_365172-26 0.07 0.22 平 ping 4
cantonese_141005_365172-26 0.29 0.25 衡 heng 4
cantonese_141005_365172-26 0.54 0.21 喇 laa 1
cantonese_141005_365172-26 0.75 0.13 噉 gem 2
cantonese_141005_365172-26 0.88 0.08 呢 le 1
cantonese_141005_365172-26 0.96 0.09 个 go 3
cantonese_141005_365172-26 1.05 0.06 好 ho 2
cantonese_141005_365172-26 1.11 0.22 简 gaan 2
cantonese_141005_365172-26 1.33 0.18 单 daan 1
cantonese_141005_365172-26 1.51 0.21 啦 laa 1
cantonese_141005_365172-26 1.72 0.09 如 jy 4
cantonese_141005_365172-26 1.84 0.28 果 go 3
cantonese_141005_365172-26 2.26 0.28 企 kei 2
cantonese_141005_365172-26 2.54 0.21 得 dek 1
cantonese_141005_365172-26 2.79 0.04 唔 m 4
cantonese_141005_365172-26 2.86 0.20 系 hai 6
cantonese_141005_365172-26 3.06 0.18 话 waa 2
cantonese_141005_365172-26 3.27 0.23 好 ho 2
cantonese_141005_365172-26 3.5 0.35 稳 wen 2
cantonese_141005_365172-26 3.85 0.24 嘅 ge 2
cantonese_141005_365172-26 4.38 0.08 喺 hai 2
cantonese_141005_365172-26 4.46 0.17 路 lo 6
cantonese_141005_365172-26 4.63 0.22 摇 jy 4
cantonese_141005_365172-26 4.85 0.21 来 loi 4
cantonese_140925_362959-7 0.06 0.12 香 hoeng 1
cantonese_140925_362959-7 0.18 0.20 片 pin 2
cantonese_140925_362959-7 ? ? 段 ? ?
cantonese_140925_362959-7 ? ? 入 ? ?
cantonese_140925_362959-7 ? ? 便 ? ?
cantonese_140925_362959-7 ? ? 就 ? ?
cantonese_140925_362959-7 ? ? 见 ? ?
cantonese_140925_362959-7 ? ? 到 ? ?
cantonese_140925_362959-7 ? ? 呢 ? ?
cantonese_140925_362959-7 ? ? 个 ? ?
cantonese_140925_362959-7 ? ? 十 ? ?
cantonese_140925_362959-7 ? ? 岁 ? ?
cantonese_140925_362959-7 ? ? 嘅 ? ?
cantonese_140925_362959-7 ? ? 法 ? ?
cantonese_140925_362959-7 ? ? 国 ? ?
cantonese_140925_362959-7 ? ? 男 ? ?
cantonese_140925_362959-7 ? ? 子 ? ?
cantonese_140925_362959-7 ? ? 跪 ? ?
cantonese_140925_362959-7 ? ? 响 ? ?
cantonese_140925_362959-7 ? ? 地 ? ?
cantonese_140925_362959-7 ? ? 上 ? ?
cantonese_140925_362959-7 ? ? 面 ? ?
cantonese_140925_362959-7 ? ? 双 ? ?
cantonese_140925_362959-7 ? ? 手 ? ?
cantonese_140925_362959-7 ? ? 被 ? ?
cantonese_140925_362959-7 ? ? 绑 ? ?
cantonese_140916_361200-13 0.06 0.06 重 dzung 6
cantonese_140916_361200-13 0.12 0.25 㗎 gaa 2
cantonese_140916_361200-13 0.56 0.15 达 daat 6
cantonese_140916_361200-13 0.71 0.19 到 do 3
cantonese_140916_361200-13 0.9 0.23 每 mui 5
cantonese_140916_361200-13 1.13 0.19 平 ping 4
cantonese_140916_361200-13 1.32 0.24 方 fong 1
cantonese_140916_361200-13 1.56 0.20 公 gung 1
cantonese_140916_361200-13 1.76 0.31 里 lei 5
cantonese_140916_361200-13 2.13 0.26 四 sei 3
cantonese_140916_361200-13 2.39 0.22 万 maan 6
cantonese_140916_361200-13 2.61 0.20 几 gei 2
cantonese_140916_361200-13 2.81 0.69 件 gin 6
cantonese_140916_361200-13 3.79 0.07 哪 laa 3
cantonese_140916_361200-13 3.86 0.23 听 teng 3
cantonese_140916_361200-13 4.09 0.11 落 lok 6
cantonese_140916_361200-13 4.2 0.22 去 hoey 3
cantonese_140916_361200-13 4.42 0.23 真 dzen 1
cantonese_140916_361200-13 4.65 0.09 系 hai 6
cantonese_140916_361200-13 4.74 0.10 有 jau 5
cantonese_140916_361200-13 4.84 0.11 啲 di 1
cantonese_140916_361200-13 4.95 0.24 耸 sung 2
cantonese_140916_361200-13 5.19 0.16 人 jen 4
cantonese_140916_361200-13 5.35 0.17 听 teng 3
cantonese_140916_361200-13 5.52 0.76 闻 men 4
cantonese_140916_361200-13 6.44 0.11 哪 laa 3
cantonese_140916_361200-13 6.55 0.18 讲 gong 2
cantonese_141005_365168-7 0.09 0.15 去 hoey 3
cantonese_141005_365168-7 0.24 0.18 帮 bong 1
cantonese_141005_365168-7 0.42 0.15 补 bo 2
cantonese_141005_365168-7 0.57 0.36 库 fong 3
cantonese_141005_365168-7 ? ? 房 ? ?
cantonese_141005_365168-7 0.93 0.13 喇 laa 1
cantonese_141005_365168-7 1.39 0.09 嗱 laa 4
cantonese_141005_365168-7 1.48 0.14 噉 gem 2
cantonese_141005_365168-7 1.62 0.14 故 gu 2
cantonese_141005_365168-7 1.76 0.21 此 chi 2
cantonese_141005_365168-7 1.97 0.14 日 jet 6
cantonese_141005_365168-7 2.11 0.18 前 chin 4
cantonese_141005_365168-7 2.29 0.09 就 dzau 6
cantonese_141005_365168-7 2.38 0.19 有 jau 5
cantonese_141005_365168-7 2.57 0.14 报 bo 3
cantonese_141005_365168-7 2.71 0.13 导 do 6
cantonese_141005_365168-7 2.84 0.15 指 dzi 2
cantonese_141005_365168-7 2.99 0.21 出 choet 1
cantonese_141005_365168-7 3.42 0.16 联 lyn 4
cantonese_141005_365168-7 3.58 0.18 邦 bong 1
cantonese_141005_365168-7 3.76 0.13 财 choi 4
cantonese_141005_365168-7 3.89 0.18 政 dzing 3
cantonese_141005_365168-7 4.07 0.13 部 bo 6
cantonese_141005_365168-7 4.2 0.18 长 dzoeng 4
cantonese_141005_365168-7 4.38 0.19 鹤 hok 6
cantonese_141005_365168-7 4.57 0.21 极 gik 6
cantonese_141005_365168-7 4.88 0.14 会 wui 5
cantonese_141005_365168-7 5.02 0.17 放 fong 3
cantonese_141005_365168-7 5.19 0.11 弃 hei 3
cantonese_141005_365168-7 5.3 0.21 寻 chem 4
cantonese_140928_363564-9 0.09 0.35 噉 gem 2
cantonese_140928_363564-9 0.44 0.32 其 kei 4
cantonese_140928_363564-9 0.76 0.28 他 taa 1
cantonese_140928_363564-9 1.04 0.14 呢 ni 1
cantonese_140928_363564-9 1.18 0.24 三 saam 1
cantonese_140928_363564-9 1.42 0.06 个 go 3
cantonese_140928_363564-9 1.48 0.19 城 sing 4
cantonese_140928_363564-9 1.67 0.16 市 si 5
cantonese_140928_363564-9 1.83 0.08 哩 le 1
cantonese_140928_363564-9 1.91 0.17 就 dzau 6
cantonese_140928_363564-9 2.08 0.26 会 wui 5
cantonese_140928_363564-9 2.34 0.26 稍 sau 2
cantonese_140928_363564-9 2.6 0.12 为 wai 4
cantonese_140928_363564-9 2.72 0.22 低 dai 1
cantonese_140928_363564-9 2.94 0.22 少 sy 2
cantonese_140928_363564-9 3.16 0.23 少 sy 2
cantonese_140928_363564-9 3.42 0.10 呢 le 1
cantonese_140928_363564-9 3.52 0.08 个 go 3
cantonese_140928_363564-9 3.6 0.08 都 do 1
cantonese_140928_363564-9 3.68 0.15 系 hai 6
cantonese_140928_363564-9 3.87 0.14 零 leng 4
cantonese_140928_363564-9 4.01 0.16 点 din 2
cantonese_140928_363564-9 4.17 0.16 五 m 5
cantonese_140928_363564-9 4.33 0.20 左 dzo 2
cantonese_140928_363564-9 4.53 0.12 右 jau 6
cantonese_140928_363564-9 4.65 0.08 嘅 ge 2
cantonese_140928_363564-9 4.73 0.09 呢 le 1
cantonese_140925_362959-15 0.03 0.03 伊 ji 1
