cantonese_140924_362835-24 1.49 0.26 尤 jau 4
cantonese_140924_362835-24 1.75 0.18 其 kei 4
cantonese_140924_362835-24 1.93 0.18 系 hai 6
cantonese_140924_362835-24 2.11 0.27 食 sik 6
cantonese_140924_362835-24 2.38 0.15 品 ben 2
cantonese_140924_362835-24 2.53 0.11 嘅 ge 2
cantonese_140924_362835-24 2.64 0.21 价 gaa 3
cantonese_140924_362835-24 2.85 0.32 格 gaak 3
cantonese_140924_362835-24 3.35 0.21 从 chung 4
cantonese_140924_362835-24 3.56 0.08 来 loi 4
cantonese_140924_362835-24 3.64 0.14 未 mei 6
cantonese_140924_362835-24 3.78 0.17 试 si 5
cantonese_140924_362835-24 3.95 0.18 过 go 3
cantonese_140924_362835-24 4.13 0.20 噤 gem 3
cantonese_140924_362835-24 4.33 0.23 低 dai 1
cantonese_140924_362835-24 4.56 0.27 㗎 gaa 2
cantonese_140924_362835-24 5.28 0.14 因 jen 1
cantonese_140924_362835-24 5.42 0.32 此 chi 2
cantonese_140924_362835-24 6.0 0.26 根 gen 1
cantonese_140926_363198-30 0.09 0.04 有 jau 5
cantonese_140926_363198-30 0.13 0.16 咩 me 1
cantonese_140926_363198-30 0.29 0.26 反 faan 2
cantonese_140926_363198-30 0.55 0.10 应 jing 3
cantonese_140926_363198-30 0.65 0.08 嘅 ge 2
cantonese_140926_363198-30 0.73 0.22 时 si 4
cantonese_140926_363198-30 0.95 0.11 候 hau 6
cantonese_140926_363198-30 1.06 0.27 哩 le 1
cantonese_140926_363198-30 1.59 0.14 突 det 6
cantonese_140926_363198-30 1.73 0.14 然 jin 4
cantonese_140926_363198-30 1.87 0.26 间 gaan 1
cantonese_140926_363198-30 2.74 0.14 哩 le 1
cantonese_140926_363198-30 2.88 0.13 就 dzau 6
cantonese_140926_363198-30 3.01 0.22 召 dzy 6
cantonese_140926_363198-30 3.23 0.15 开 hoi 1
cantonese_140926_363198-30 3.38 0.11 左 dzo 2
cantonese_140926_363198-30 3.49 0.09 一 jet 1
cantonese_140926_363198-30 3.58 0.17 个 go 3
cantonese_140926_363198-30 3.75 0.19 记 gei 3
cantonese_140926_363198-30 3.94 0.19 者 dze 2
cantonese_140926_363198-30 4.13 0.24 会 wui 5
cantonese_140926_363198-30 4.37 0.55 就 dzau 6
cantonese_140926_363198-30 5.27 0.16 宣 le 1
cantonese_140916_361200-19 0.04 0.14 好 ho 2
cantonese_140916_361200-19 0.18 0.16 容 jyng 4
cantonese_140916_361200-19 0.34 0.13 易 ji 6
cantonese_140916_361200-19 0.47 0.11 就 dzau 6
cantonese_140916_361200-19 0.58 0.12 揾 wen 2
cantonese_140916_361200-19 0.7 0.10 得 dek 1
cantonese_140916_361200-19 0.8 0.15 出 choet 1
cantonese_140916_361200-19 0.95 0.11 嚟 lei 4
cantonese_140916_361200-19 1.06 0.08 咖 gaa 1
cantonese_140916_361200-19 1.14 0.20 喇 laa 1
cantonese_140916_361200-19 1.83 0.22 据 goey 3
cantonese_140916_361200-19 2.35 0.81 估 gu 2
cantonese_140916_361200-19 3.16 0.33 计 gai 3
cantonese_140916_361200-19 3.61 0.18 单 daan 1
cantonese_140916_361200-19 3.79 0.11 系 hai 6
cantonese_140916_361200-19 3.9 0.15 喺 hai 2
cantonese_140916_361200-19 4.05 0.25 该 goi 1
cantonese_140916_361200-19 4.3 0.39 处 chy 3
cantonese_140916_361200-19 4.83 0.15 经 ging 1
cantonese_140916_361200-19 4.98 0.11 已 ji 5
cantonese_140916_361200-19 5.09 0.51 有 jaum 5
cantonese_140916_361200-19 5.6 0.37 千 chin 1
cantonese_140917_361366-27 0.04 0.11 超 chy 1
cantonese_140917_361366-27 0.15 0.17 级 kep 1
cantonese_140917_361366-27 0.32 0.26 市 si 5
cantonese_140917_361366-27 0.58 0.24 场 choeng 4
cantonese_140917_361366-27 0.82 0.21 道 do 6
cantonese_140917_361366-27 1.03 0.31 抢 choeng 2
cantonese_140917_361366-27 1.34 0.25 购 kau 3
cantonese_140917_361366-27 1.59 0.17 即 dzik 1
cantonese_140917_361366-27 1.76 0.28 食 sik 6
cantonese_140917_361366-27 2.04 0.34 面 min 6
cantonese_140917_361366-27 2.38 0.38 饼 beng 2
cantonese_140917_361366-27 2.76 0.35 干 gon 1
cantonese_140917_361366-27 3.37 0.34 应 jing 3
cantonese_140917_361366-27 3.71 0.24 急 gep 1
cantonese_140917_361366-27 3.95 0.22 嘅 ge 2
cantonese_140917_361366-27 4.17 0.38 灯 deng 1
cantonese_140917_361366-27 4.55 0.22 啦 laa 1
cantonese_140917_361366-27 4.77 0.23 蜡 laap 6
cantonese_140928_363564-12 0.06 0.09 一 jet 1
cantonese_140928_363564-12 0.15 0.27 啲 di 1
cantonese_140928_363564-12 0.51 0.22 遮 dze 1
cantonese_140928_363564-12 0.73 0.29 话 waa 2
cantonese_140928_363564-12 1.05 0.09 比 bei 2
cantonese_140928_363564-12 1.14 0.13 较 gau 3
cantonese_140928_363564-12 1.27 0.39 光 gong 1
cantonese_140928_363564-12 1.9 0.16 需 ge 1
cantonese_140928_363564-12 2.06 0.29 嘅 soey 2
cantonese_140928_363564-12 2.35 0.39 需 kau 1
cantonese_140928_363564-12 2.96 0.20 求 po 4
cantonese_140928_363564-12 3.16 0.16 普 tung 2
cantonese_140928_363564-12 3.32 0.17 通 gem 1
cantonese_140928_363564-12 3.49 0.17 嘅 en 2
cantonese_140928_363564-12 3.66 0.50 民 dzaak 4
cantonese_140928_363564-12 4.21 0.24 宅 pot 6
cantonese_140928_363564-12 4.45 0.11 普 ung 2
cantonese_140928_363564-12 4.56 0.18 通 ge 1
cantonese_140928_363564-12 4.74 0.34 嘅 go 2
cantonese_140928_363564-12 5.08 0.33 嗰 go 2
cantonese_141005_365170-6 0.03 0.23 药 joek 6
cantonese_141005_365170-6 0.26 0.16 物 met 6
cantonese_141005_365170-6 0.42 0.16 去 hoey 3
cantonese_141005_365170-6 0.58 0.16 医 ji 1
cantonese_141005_365170-6 0.74 0.17 或 waak 6
cantonese_141005_365170-6 0.91 0.11 者 dze 2
cantonese_141005_365170-6 1.02 0.20 冇 mo 2
cantonese_141005_365170-6 1.22 0.16 任 jem 6
cantonese_141005_365170-6 1.41 0.11 何 ho 4
cantonese_141005_365170-6 1.52 0.14 特 dek 6
cantonese_141005_365170-6 1.66 0.17 别 bit 6
cantonese_141005_365170-6 1.83 0.22 方 fong 1
cantonese_141005_365170-6 2.05 0.17 法 faat 3
cantonese_141005_365170-6 2.22 0.14 去 hoey 3
cantonese_141005_365170-6 2.36 0.20 医 ji 1
cantonese_141005_365170-6 2.56 0.11 啦 laa 1
cantonese_141005_365170-6 2.67 0.49 噉 gem 2
cantonese_141005_365170-6 3.16 0.17 佢 koey 5
cantonese_141005_365170-6 3.33 0.41 地 deim 6
cantonese_141005_365170-6 3.74 0.32 报 bo 3
cantonese_141005_365170-6 4.06 0.20 出 choet 1
cantonese_141005_365170-6 4.26 0.17 嚟 lei 4
cantonese_141005_365170-6 4.43 0.36 就 dzaum 6
cantonese_141005_365170-6 4.82 0.25 带 dai 3
cantonese_141005_365170-6 5.07 0.15 佢 koey 5
cantonese_141005_365170-6 5.22 0.21 地 dei 6
cantonese_141005_365170-6 5.43 0.09 佢 koey 5
cantonese_141005_365170-6 5.52 0.06 地 dei 6
cantonese_141005_365170-6 5.58 0.17 去 hoey 3
cantonese_141005_365170-6 5.75 0.17 医 ji 1
cantonese_141005_365170-6 5.92 0.25 院 jyn 4
cantonese_140926_363198-27 0.04 0.62 件 gin 6
cantonese_140926_363198-27 0.66 0.44 平 ping 4
cantonese_140926_363198-27 1.1 0.26 淡 daam 6
cantonese_140926_363198-27 1.36 0.18 噉 gem 2
cantonese_140926_363198-27 1.54 0.41 落 lok 6
cantonese_140926_363198-27 2.07 0.15 狸 dzau 2
cantonese_140926_363198-27 2.22 0.18 就 gy 6
cantonese_140926_363198-27 2.87 0.23 叫 fong 3
cantonese_140926_363198-27 3.1 0.16 放 gaa 3
cantonese_140926_363198-27 3.26 0.15 假 jau 3
cantonese_140926_363198-27 3.41 0.18 休 sik 1
cantonese_140926_363198-27 3.63 0.16 息 jet 1
cantonese_140926_363198-27 3.79 0.16 一 tyn 1
cantonese_140926_363198-27 3.95 0.23 段 si 6
cantonese_140926_363198-27 4.18 0.36 时 gaan 4
cantonese_140926_363198-27 4.54 0.80 间 gem 1
cantonese_140926_363198-27 5.34 0.44 噉 taik 2
cantonese_140924_362835-28 0.0 0.16 银 en 4
cantonese_140924_362835-28 0.16 0.41 行 hong 2
cantonese_140924_362835-28 0.62 0.10 或 waak 6
cantonese_140924_362835-28 0.72 0.09 者 dze 2
cantonese_140924_362835-28 0.81 0.26 矿 kong 3
cantonese_140924_362835-28 1.21 0.17 务 gung 6
cantonese_140924_362835-28 1.38 0.37 公 si 1
cantonese_140924_362835-28 1.96 0.14 司 hai 1
cantonese_140924_362835-28 2.1 0.17 喺 dzo 2
cantonese_140924_362835-28 2.27 0.29 做 soeng 6
cantonese_140924_362835-28 2.56 0.15 商 jip 1
cantonese_140924_362835-28 2.71 0.17 业 kyt 6
cantonese_140924_362835-28 2.88 0.13 决 ding 3
cantonese_140924_362835-28 3.01 0.09 定 ge 6
cantonese_140924_362835-28 3.1 0.22 嘅 si 2
cantonese_140924_362835-28 3.32 0.30 时 hau 4
cantonese_140924_362835-28 3.7 0.16 候 dzoeng 6
cantonese_140924_362835-28 3.86 0.18 将 wuip 3
cantonese_140924_362835-28 4.04 0.12 会 ei 5
cantonese_140924_362835-28 4.16 0.24 被 bong 6
cantonese_140924_362835-28 4.4 0.20 绑 sau 2
cantonese_140924_362835-28 4.6 0.25 手 bong 2
cantonese_140924_362835-28 4.85 0.33 绑 goek 2
cantonese_140924_362835-28 5.56 0.10 脚 jen 3
cantonese_140924_362835-28 5.66 0.26 因 waik 1
cantonese_141006_365328-23 0.1 0.19 哩 le 1
cantonese_141006_365328-23 0.29 0.16 噉 gem 2
cantonese_141006_365328-23 0.45 0.10 佢 koey 5
cantonese_141006_365328-23 0.55 0.19 就 dzau 6
cantonese_141006_365328-23 0.74 0.17 话 waa 2
cantonese_141006_365328-23 0.91 0.15 哩 le 1
cantonese_141006_365328-23 1.29 0.21 结 git 3
cantonese_141006_365328-23 1.5 0.23 果 go 3
cantonese_141006_365328-23 1.73 0.25 最 dzoey 3
cantonese_141006_365328-23 1.98 0.23 终 dzung 1
cantonese_141006_365328-23 2.21 0.13 哩 le 1
cantonese_141006_365328-23 2.34 0.14 就 dzau 6
cantonese_141006_365328-23 2.48 0.20 要 jy 3
cantonese_141006_365328-23 2.94 0.20 取 kyt 2
cantonese_141006_365328-23 3.28 0.40 决 dong 3
cantonese_141006_365328-23 3.68 0.20 於 guk 1
cantonese_141006_365328-23 3.88 0.23 当 gaa 1
cantonese_141006_365328-23 4.37 0.17 局 jik 6
cantonese_141006_365328-23 4.54 0.08 㗎 oey 2
cantonese_141006_365328-23 4.62 0.11 而 jik 4
cantonese_141006_365328-23 4.73 0.33 佢 dom 5
cantonese_141006_365328-23 5.06 0.13 亦 dzi 6
cantonese_141007_365528-16 0.07 0.18 广 gong 2
cantonese_141007_365528-16 0.25 0.23 播 bo 3
cantonese_141007_365528-16 0.48 0.13 有 jau 5
cantonese_141007_365528-16 0.61 0.20 限 haan 6
cantonese_141007_365528-16 0.81 0.23 公 gung 1
cantonese_141007_365528-16 1.04 0.18 司 si 1
cantonese_141007_365528-16 1.22 0.16 就 dzau 6
cantonese_141007_365528-16 1.38 0.22 表 by 2
cantonese_141007_365528-16 1.6 0.17 示 si 6
cantonese_141007_365528-16 1.77 0.17 呀 aa 3
cantonese_141007_365528-16 2.18 0.37 佢 koeym 5
cantonese_141007_365528-16 2.55 0.17 可 ho 2
cantonese_141007_365528-16 2.72 0.26 以 ji 5
cantonese_141007_365528-16 2.98 0.30 就 dzau 6
cantonese_141007_365528-16 3.28 0.20 几 gei 2
cantonese_141007_365528-16 3.56 0.29 时 si 4
cantonese_141007_365528-16 3.85 0.32 派 pai 3
cantonese_141007_365528-16 4.17 0.26 驻 dzy 3
cantonese_141007_365528-16 4.46 0.19 澳 o 3
cantonese_141007_365528-16 4.65 0.25 洲 dzau 1
cantonese_141007_365528-16 4.9 0.16 军 gwen 1
cantonese_140916_361202-8 0.16 0.30 守 sau 2
cantonese_140916_361202-8 0.76 0.24 百 baak 3
cantonese_140916_361202-8 1.07 0.23 佳 gai 1
cantonese_140916_361202-8 1.3 0.22 于 jy 1
cantonese_140916_361202-8 1.52 0.23 是 si 6
cantonese_140916_361202-8 1.75 0.24 哩 le 1
cantonese_140916_361202-8 2.07 0.18 要 jy 3
cantonese_140916_361202-8 2.25 0.27 赶 gon 2
cantonese_140916_361202-8 2.52 0.19 喺 hai 2
cantonese_140916_361202-8 2.71 0.34 夜 je 6
cantonese_140916_361202-8 3.05 0.27 晚 maan 5
cantonese_140916_361202-8 3.32 0.24 八 baat 3
cantonese_140916_361202-8 3.65 0.26 点 din 2
cantonese_140916_361202-8 3.91 0.30 之 dzi 1
cantonese_140916_361202-8 4.21 0.51 前 chin 4
cantonese_140917_361320-25 0.0 0.09 唔 m 4
cantonese_140917_361320-25 0.09 0.20 致 dzi 3
cantonese_140917_361320-25 0.29 0.16 到 do 3
cantonese_140917_361320-25 0.45 0.24 哩 le 1
cantonese_140917_361320-25 0.88 0.19 系 hai 6
cantonese_140917_361320-25 1.07 0.31 遮 dze 1
cantonese_140917_361320-25 1.38 0.27 话 waa 2
cantonese_140917_361320-25 1.82 0.30 急 gep 1
cantonese_140917_361320-25 2.12 0.19 冻 dung 3
cantonese_140917_361320-25 2.31 0.11 嘅 ge 2
cantonese_140917_361320-25 2.42 0.27 鲮 leng 4
cantonese_140917_361320-25 2.69 0.17 鱼 jy 4
cantonese_140917_361320-25 2.86 0.23 急 gep 1
cantonese_140917_361320-25 3.09 0.14 冻 dung 3
cantonese_140917_361320-25 3.23 0.26 鲮 leng 4
cantonese_140917_361320-25 3.49 0.07 鱼 jy 4
cantonese_140917_361320-25 3.56 0.28 有 jau 5
cantonese_140917_361320-25 3.84 0.16 几 gei 2
cantonese_140917_361320-25 4.0 0.26 时 si 4
cantonese_140917_361320-25 4.26 0.24 哩 le 1
cantonese_140917_361320-25 4.64 0.17 佢 koey 5
cantonese_140917_361320-25 4.81 0.17 又 jau 6
cantonese_140917_361320-25 4.98 0.17 会 wui 5
cantonese_141005_365172-23 0.12 0.80 嘢 lei 5
cantonese_141005_365172-23 0.92 0.34 脷 aa 6
cantonese_141005_365172-23 1.3 0.40 呀 gen 3
cantonese_141005_365172-23 1.7 0.10 跟 dzy 1
cantonese_141005_365172-23 1.8 0.27 住 gong 6
cantonese_141005_365172-23 2.07 0.28 讲 haa 2
cantonese_141005_365172-23 2.35 0.27 下 jaum 5
cantonese_141005_365172-23 2.68 0.16 又 dzi 6
cantonese_141005_365172-23 2.84 0.13 知 dzi 1
cantonese_141005_365172-23 2.97 0.10 自 gei 6
cantonese_141005_365172-23 3.07 0.29 己 gong 2
cantonese_141005_365172-23 3.36 0.11 讲 gen 2
cantonese_141005_365172-23 3.47 0.17 紧 dim 2
cantonese_141005_365172-23 3.64 0.03 啲 e 1
cantonese_141005_365172-23 3.67 0.41 乜 taat 1
cantonese_141005_365172-23 4.08 0.12 嘢 y 5
cantonese_141005_365172-23 4.2 0.05 呀 l 3
cantonese_141005_365172-23 4.25 0.11 跳 oi 3
cantonese_141005_365172-23 4.36 0.28 来 ty 4
cantonese_141005_365172-23 4.64 0.22 跳 hoey 3
cantonese_141005_365172-23 4.86 0.30 去 aa 3
cantonese_140926_363178-25 0.07 0.06 改 goi 2
cantonese_140926_363178-25 0.13 0.21 善 sin 6
cantonese_140926_363178-25 0.34 0.20 空 hung 1
cantonese_140926_363178-25 0.54 0.25 间 gaan 1
cantonese_140926_363178-25 0.79 0.24 哪 laa 3
cantonese_140926_363178-25 1.3 0.16 近 gen 5
cantonese_140926_363178-25 1.46 0.18 年 lin 4
cantonese_140926_363178-25 1.64 0.17 到 do 3
cantonese_140926_363178-25 2.01 0.14 访 dei 2
cantonese_140926_363178-25 2.15 0.12 地 dzet 6
cantonese_140926_363178-25 2.27 0.17 质 gung 1
cantonese_140926_363178-25 2.44 0.15 公 jyn 1
cantonese_140926_363178-25 2.59 0.22 园 ge 2
cantonese_140926_363178-25 2.81 0.34 嘅 jen 2
cantonese_140926_363178-25 3.15 0.30 人 chi 4
cantonese_140926_363178-25 3.45 0.25 次 le 3
cantonese_140926_363178-25 3.73 0.19 哩 choet 1
cantonese_140926_363178-25 3.92 0.25 出 jin 1
cantonese_140926_363178-25 4.23 0.21 现 chi 6
cantonese_140926_363178-25 4.44 0.17 持 dzuk 4
cantonese_140926_363178-25 4.72 0.15 续 dit 6
cantonese_141007_365526-28 0.05 0.12 你 lei 5
cantonese_141007_365526-28 0.2 0.35 清 cheng 1
cantonese_141007_365526-28 0.55 0.20 同 tung 4
cantonese_141007_365526-28 0.75 0.15 佢 koey 5
cantonese_141007_365526-28 0.9 0.24 清 cheng 1
cantonese_141007_365526-28 1.14 0.15 一 jet 1
cantonese_141007_365526-28 1.29 0.25 清 cheng 1
cantonese_141007_365526-28 1.54 0.23 热 jit 6
cantonese_141007_365526-28 1.77 0.17 啦 laa 1
cantonese_141007_365526-28 2.24 0.16 噉 gem 2
cantonese_141007_365526-28 2.4 0.18 变 bin 3
cantonese_141007_365526-28 2.58 0.16 左 dzo 2
cantonese_141007_365526-28 2.74 0.14 嚟 lai 4
cantonese_141007_365526-28 2.88 0.23 讲 gong 2
cantonese_141007_365526-28 3.11 0.12 哩 le 1
cantonese_141007_365526-28 3.26 0.18 佢 koey 5
cantonese_141007_365526-28 3.44 0.19 就 dzau 6
cantonese_141007_365526-28 3.63 0.25 会 wui 5
cantonese_141007_365526-28 4.21 0.20 嘅 ge 2
cantonese_141007_365526-28 4.44 0.22 脾 pei 4
cantonese_141007_365526-28 4.66 0.17 气 hei 3
cantonese_141007_365526-28 4.83 0.11 都 do 1
cantonese_141007_365526-28 4.94 0.29 顺 soen 6
cantonese_141007_365526-28 5.23 0.29 畅 cheng 3
cantonese_140924_362835-29 0.03 0.06 佢 koey 5
cantonese_140924_362835-29 0.09 0.06 地 dei 6
cantonese_140924_362835-29 0.15 0.16 恐 hung 2
cantonese_140924_362835-29 0.31 0.20 怕 paa 3
cantonese_140924_362835-29 0.51 0.12 一 jet 1
cantonese_140924_362835-29 0.63 0.20 时 si 4
cantonese_140924_362835-29 0.83 0.15 不 bet 1
cantonese_140924_362835-29 0.98 0.34 慎 sen 6
cantonese_140924_362835-29 1.48 0.14 就 dzau 6
cantonese_140924_362835-29 1.62 0.12 会 wui 5
cantonese_140924_362835-29 1.74 0.18 被 pei 6
cantonese_140924_362835-29 1.92 0.24 当 dong 1
cantonese_140924_362835-29 2.16 0.16 局 guk 6
cantonese_140924_362835-29 2.32 0.21 检 gim 2
cantonese_140924_362835-29 2.53 0.27 控 hung 3
cantonese_140924_362835-29 3.55 0.15 佢 koey 5
cantonese_140924_362835-29 3.7 0.12 又 jau 6
cantonese_140924_362835-29 3.82 0.31 话 waa 2
cantonese_140924_362835-29 4.3 0.08 呢 le 1
cantonese_140924_362835-29 4.38 0.12 个 go 3
cantonese_140924_362835-29 4.5 0.16 实 set 6
cantonese_140924_362835-29 4.66 0.14 际 dzai 3
cantonese_140924_362835-29 4.8 0.38 上 soeng 5
cantonese_140924_362835-29 5.33 0.16 系 hai 6
cantonese_140924_362835-29 5.49 0.11 一 jet 1
cantonese_140924_362835-29 5.6 0.11 个 go 3
cantonese_140924_362835-29 5.71 0.22 保 bo 2
cantonese_140924_362835-29 5.93 0.18 护 wu 6
cantonese_141007_365526-21 0.58 0.15 一 jet 1
cantonese_141007_365526-21 0.73 0.13 个 go 3
cantonese_141007_365526-21 0.86 0.19 月 jyt 6
cantonese_141007_365526-21 1.05 0.13 哩 le 1
cantonese_141007_365526-21 1.18 0.22 最 dzoey 3
cantonese_141007_365526-21 1.4 0.12 好 ho 2
cantonese_141007_365526-21 1.52 0.17 哩 le 1
cantonese_141007_365526-21 1.69 0.17 就 dzau 6
cantonese_141007_365526-21 1.86 0.15 一 jet 1
cantonese_141007_365526-21 2.01 0.10 个 go 3
cantonese_141007_365526-21 2.11 0.20 星 sing 1
cantonese_141007_365526-21 2.31 0.11 期 kei 4
cantonese_141007_365526-21 2.42 0.18 煲 bo 1
cantonese_141007_365526-21 2.6 0.16 一 jet 1
cantonese_141007_365526-21 2.76 0.24 次 chi 3
cantonese_141007_365526-21 3.03 0.40 噉 gem 2
cantonese_141007_365526-21 3.43 0.21 哩 le 1
cantonese_141007_365526-21 3.77 0.19 点 din 2
cantonese_141007_365526-21 3.96 0.23 解 gai 2
cantonese_141007_365526-21 4.19 0.14 哩 le 1
cantonese_141007_365526-21 4.33 0.17 佢 koey 5
cantonese_141007_365526-21 4.5 0.21 饮 jem 2
cantonese_141007_365526-21 4.71 0.15 左 dzo 2
cantonese_141007_365526-21 4.86 0.16 之 dzi 1
cantonese_141007_365526-21 5.02 0.16 后 hau 6
cantonese_141007_365526-21 5.18 0.17 哩 le 1
cantonese_141007_365526-21 5.35 0.15 就 dzau 6
cantonese_141007_365526-21 5.5 0.28 令 ling 6
cantonese_140926_363222-1 0.03 0.05 过 go 3
cantonese_140926_363222-1 0.08 0.11 哩 le 1
cantonese_140926_363222-1 0.19 0.19 通 tung 1
cantonese_140926_363222-1 0.38 0.19 常 soeng 4
cantonese_140926_363222-1 0.57 0.15 一 jet 1
cantonese_140926_363222-1 0.72 0.18 般 bun 1
cantonese_140926_363222-1 1.0 0.24 狸 gong 2
cantonese_140926_363222-1 1.24 0.18 讲 le 2
cantonese_140926_363222-1 1.67 0.19 哩 do 1
cantonese_140926_363222-1 1.86 0.23 都 wui 1
cantonese_140926_363222-1 2.09 0.23 会 hai 5
cantonese_140926_363222-1 2.32 0.27 系 cho 6
cantonese_140926_363222-1 2.59 0.29 坐 hoeng 5
cantonese_140926_363222-1 2.88 0.15 响 gok 2
cantonese_140926_363222-1 3.03 0.29 角 lot 3
cantonese_140926_363222-1 3.32 0.16 咯 au 1
cantonese_140926_363222-1 3.48 0.18 头 laa 4
cantonese_140926_363222-1 3.66 0.21 啦 min 1
cantonese_140926_363222-1 3.87 0.16 面 muk 6
cantonese_140926_363222-1 4.03 0.28 目 mo 6
cantonese_140926_363222-1 4.31 0.26 模 wu 4
cantonese_140926_363222-1 4.57 0.12 糊 go 4
cantonese_140926_363222-1 4.69 0.12 嗰 di 2
cantonese_140916_361200-26 0.03 0.07 百 baak 3
cantonese_140916_361200-26 0.1 0.12 份 fen 6
cantonese_140916_361200-26 0.22 0.18 之 dzi 1
cantonese_140916_361200-26 0.4 0.18 四 sei 3
cantonese_140916_361200-26 0.64 0.03 十 aa 6
cantonese_140916_361200-26 0.7 0.34 三 saam 1
cantonese_140916_361200-26 1.23 0.60 塔 maan 3
cantonese_140916_361200-26 1.83 0.27 斯 hoi 1
cantonese_140916_361200-26 2.1 0.11 曼 ge 6
cantonese_140916_361200-26 2.21 0.22 海 hoi 2
cantonese_140916_361200-26 2.43 0.21 嘅 ny 2
cantonese_140916_361200-26 2.64 0.15 海 ge 2
cantonese_140916_361200-26 2.79 0.23 鸟 wai 5
cantonese_140916_361200-26 3.02 0.35 嘅 bo 2
cantonese_140916_361200-26 3.59 0.10 胃 pei 6
cantonese_140916_361200-26 3.69 0.17 部 jen 6
cantonese_140916_361200-26 3.86 0.16 被 wen 6
cantonese_140916_361200-26 4.02 0.29 人 choet 4
cantonese_140916_361200-26 4.35 0.24 揾 hem 2
cantonese_140916_361200-26 4.59 0.18 出 jau 1
cantonese_140916_361200-26 4.77 0.24 含 so 4
cantonese_140916_361200-26 5.01 0.18 有 gau 5
cantonese_140916_361200-26 5.19 0.14 塑 met 3
cantonese_140916_361200-26 5.33 0.32 胶 dzet 1
cantonese_140918_361606-18 0.08 0.16 啦 laa 1
cantonese_140918_361606-18 0.79 0.13 啦 laa 1
cantonese_140918_361606-18 0.92 0.13 同 tung 4
cantonese_140918_361606-18 1.05 0.08 埋 mai 4
cantonese_140918_361606-18 1.64 0.29 等 deng 2
cantonese_140918_361606-18 1.93 0.24 地 dei 6
cantonese_140918_361606-18 2.17 0.25 㗎 gaa 2
cantonese_140918_361606-18 2.64 0.14 而 ji 4
cantonese_140918_361606-18 2.78 0.20 佢 koey 5
cantonese_140918_361606-18 2.98 0.14 地 dei 6
cantonese_140918_361606-18 3.12 0.08 嘅 ge 2
cantonese_140918_361606-18 3.2 0.11 一 jet 1
cantonese_140918_361606-18 3.31 0.17 名 meng 4
cantonese_140918_361606-18 3.48 0.22 发 faat 3
cantonese_140918_361606-18 3.7 0.13 言 jin 4
cantonese_140918_361606-18 3.83 0.09 人 jen 4
cantonese_140918_361606-18 3.92 0.09 亦 jik 6
cantonese_140918_361606-18 4.01 0.14 都 do 1
cantonese_140918_361606-18 4.15 0.22 表 by 2
cantonese_140918_361606-18 4.37 0.15 示 si 6
cantonese_140918_361606-18 4.52 0.21 哩 le 1
cantonese_140918_361606-18 4.91 0.22 应 jing 3
cantonese_140928_363564-19 0.4 0.10 噉 gem 2
cantonese_140928_363564-19 0.5 0.12 呢 le 1
cantonese_140928_363564-19 0.62 0.11 啲 di 1
